Name,Alessandro
-55,596
-66,199
-76,733
-82,211
-75,778
-63,532
-50,646
-40,668
-39,451
-42,837
-46,611
-49,844
-49,971
-48,501
-47,368
-46,217
-45,301
-44,5
-43,431
-42,356
-41,484
-40,751
-40,145
-39,693
-39,39
-39,222
-39,181
-39,229
-39,321
-39,474
-39,703
-39,999
-40,361
-40,786
-41,266
-41,803
-42,399
-43,048
-43,743
-44,482
-45,26
-46,073
-46,919
-47,793
-48,693
-49,614
-50,553
-51,505
-52,467
-53,435
-54,406
-55,376
-56,343
-57,304
-58,256
-59,198
-60,127
-61,042
-61,94
-62,82
-63,679
-64,517
-65,33
-66,118
-66,878
-67,609
-68,31
-68,98
-69,616
-70,22
-70,788
-71,321
-71,818
-72,278
-72,7
-73,084
-73,431
-73,74
-74,012
-74,249
-74,452
-74,622
-74,76
-74,868
-74,947
-75
-75,026
-75,029
-75,008
-74,967
-74,906
-74,827
-74,731
-74,621
-74,498
-74,363
-74,217
-74,063
-73,901
-73,732
-73,558
-73,379
-73,198
-73,014
-72,828
-72,643
-72,458
-72,274
-72,092
-71,912
-71,733
-71,555
-71,379
-71,202
-71,026
-70,849
-70,67
-70,491
-70,31
-70,127
-69,943
-69,757
-69,571
-69,383
-69,196
-69,01
-68,826
-68,644
-68,468
-68,297
-68,135
-67,982
-67,84
-67,711
-67,597
-67,499
-67,419
-67,359
-67,319
-67,302
-67,309
-67,341
-67,402
-67,491
-67,612
-67,765
-67,951
-68,172
-68,427
-68,717
-69,041
-69,397
-69,783
-70,198
-70,639
-71,101
-71,581
-72,075
-72,576
-73,079
-73,578
-74,066
-74,536
-74,98
-75,392
-75,764
-76,088
-76,358
-76,566
-76,705
-76,767
-76,747
-76,638
-76,433
-76,127
-75,714
-75,189
-74,547
-73,786
-72,901
-71,893
-70,763
-69,514
-68,152
-66,683
-65,115
-63,458
-61,724
-59,925
-58,072
-56,176
-54,246
-52,296
-50,342
-48,402
-46,492
-44,63
-42,83
-41,107
-39,477
-37,954
-36,549
-35,266
-34,111
-33,092
-32,228
-31,551
-31,088
-30,857
-30,87
-31,131
-31,64
-32,397
-33,386
-34,573
-35,919
-37,385
-38,941
-40,573
-42,258
-43,961
-45,616
-47,128
-48,416
-49,418
-50,1
-50,447
-50,456
-50,132
-49,52
-48,701
-47,785
-46,909
-46,188
-45,735
-45,671
-46,102
-47,238
-49,401
-52,803
-57,492
-63,274
-69,645
-76,119
-82,396
-88,049
-92,508
-95,349
-96,329
-95,959
-95,662
-96,78
-100,117
-106,056
-114,548
-125,379
-138,281
-151,724
-162,591
-167,47
-163,299
-147,933
-120,186
-78,721
-21,993
50,172
136,479
234,308
339,973
450,461
560,952
665,203
758,699
835,548
893,89
933,587
946,393
926,672
868,293
766,226
631,899
477,534
314,86
158,86
14,176
-114,727
-221,011
-302,398
-355,617
-379,073
-375,308
-348,398
-304,246
-250,353
-193,939
-140,705
-94,87
-59,322
-35,851
-24,697
-24,57
-32,575
-44,867
-58,09
-69,493
-77,129
-79,616
-76,231
-67,186
-53,634
-37,445
-20,586
-4,89
8,414
18,552
25,039
27,859
27,303
23,953
18,634
12,226
5,379
-1,492
-8,091
-14,251
-19,817
-24,645
-28,666
-31,843
-34,127
-35,457
-35,767
-35,003
-33,166
-30,318
-26,554
-21,999
-16,79
-11,046
-4,889
1,55
8,167
14,881
21,62
28,331
34,974
41,508
47,91
54,182
60,331
66,381
72,362
78,297
84,222
90,164
96,144
102,18
108,262
114,362
120,465
126,553
132,62
138,675
144,718
150,74
156,743
162,714
168,64
174,521
180,337
186,074
191,744
197,365
202,993
208,703
214,523
220,459
226,496
232,57
238,615
244,549
250,25
255,624
260,592
265,069
269,007
272,357
275,032
276,942
277,963
277,947
276,803
274,476
270,933
266,207
260,354
253,465
245,694
237,176
228,013
218,307
208,121
197,517
186,589
175,434
164,164
152,925
141,826
130,956
120,4
110,194
100,347
90,844
81,614
72,599
63,773
55,119
46,644
38,368
30,29
22,416
14,755
7,295
0,026
-7,053
-13,955
-20,67
-27,177
-33,444
-39,417
-45,046
-50,303
-55,166
-59,625
-63,682
-67,339
-70,602
-73,493
-76,025
-78,209
-80,056
-81,574
-82,775
-83,676
-84,299
-84,668
-84,808
-84,743
-84,494
-84,083
-83,527
-82,842
-82,043
-81,139
-80,141
-79,061
-77,911
-76,705
-75,455
-74,174
-72,872
-71,561
-70,252
-68,952
-67,669
-66,408
-65,173
-63,967
-62,793
-61,653
-60,548
-59,478
-58,443
-57,442
-56,474
-55,537
-54,628
-53,745
-52,885
-52,045
-51,222
-50,413
-49,616
-48,828
-48,048
-47,274
-46,504
-45,739
-44,976
-44,214
-43,454
-42,693
-41,933
-41,171
-40,408
-39,645
-38,883
-38,124
-37,37
-36,623
-35,886
-35,163
-34,457
-33,771
-33,111
-32,478
-31,88
-31,319
-30,8
-30,33
-29,911
-29,548
-29,246
-29,007
-28,836
-28,735
-28,706
-28,751
-28,872
-29,069
-29,345
-29,698
-30,129
-30,637
-31,222
-31,882
-32,615
-33,419
-34,289
-35,224
-36,219
-37,27
-38,373
-39,521
-40,711
-41,936
-43,189
-44,465
-45,756
-47,054
-48,353
-49,645
-50,923
-52,179
-53,407
-54,599
-55,749
-56,851
-57,9
-58,889
-59,815
-60,672
-61,456
-62,162
-62,789
-63,333
-63,791
-64,163
-64,447
-64,642
-64,749
-64,767
-64,699
-64,545
-64,307
-63,988
-63,591
-63,12
-62,578
-61,971
-61,305
-60,584
-59,816
-59,006
-58,161
-57,287
-56,391
-55,479
-54,558
-53,633
-52,711
-51,797
-50,898
-50,018
-49,164
-48,339
-47,549
-46,798
-46,089
-45,425
-44,81
-44,246
-43,735
-43,278
-42,877
-42,533
-42,245
-42,014
-41,838
-41,716
-41,645
-41,624
-41,647
-41,713
-41,816
-41,952
-42,118
-42,308
-42,517
-42,742
-42,976
-43,216
-43,458
-43,695
-43,925
-44,142
-44,343
-44,524
-44,682
-44,814
-44,917
-44,987
-45,025
-45,026
-44,99
-44,916
-44,802
-44,649
-44,457
-44,226
-43,958
-43,656
-43,321
-42,958
-42,569
-42,158
-41,731
-41,291
-40,844
-40,394
-39,946
-39,506
-39,079
-38,668
-38,279
-37,917
-37,586
-37,289
-37,031
-36,815
-36,643
-36,519
-36,445
-36,423
-36,455
-36,542
-36,686
-36,887
-37,145
-37,461
-37,832
-38,259
-38,738
-39,267
-39,842
-40,46
-41,117
-41,807
-42,525
-43,267
-44,026
-44,798
-45,575
-46,353
-47,127
-47,89
-48,637
-49,365
-50,068
-50,743
-51,386
-51,994
-52,564
-53,093
-53,58
-54,021
-54,417
-54,764
-55,063
-55,313
-55,514
-55,666
-55,77
-55,828
-55,84
-55,811
-55,742
-55,637
-55,5
-55,335
-55,147
-54,94
-54,72
-54,491
-54,259
-54,028
-53,804
-53,59
-53,392
-53,212
-53,054
-52,922
-52,817
-52,743
-52,701
-52,692
-52,719
-52,782
-52,882
-53,02
-53,195
-53,409
-53,659
-53,948
-54,273
-54,634
-55,03
-55,46
-55,921
-56,412
-56,93
-57,473
-58,037
-58,619
-59,215
-59,822
-60,436
-61,054
-61,672
-62,286
-62,893
-63,49
-64,072
-64,637
-65,181
-65,7
-66,192
-66,652
-67,078
-67,468
-67,817
-68,124
-68,385
-68,596
-68,755
-68,858
-68,901
-68,88
-68,79
-68,626
-68,385
-68,063
-67,655
-67,158
-66,568
-65,881
-65,095
-64,207
-63,214
-62,114
-60,905
-59,586
-58,159
-56,622
-54,98
-53,235
-51,391
-49,456
-47,437
-45,342
-43,18
-40,961
-38,696
-36,396
-34,073
-31,737
-29,4
-27,074
-24,774
-22,515
-20,314
-18,187
-16,155
-14,237
-12,45
-10,813
-9,34
-8,042
-6,929
-6,013
-5,307
-4,832
-4,605
-4,635
-4,935
-5,514
-6,367
-7,487
-8,845
-10,395
-12,095
-13,901
-15,775
-17,692
-19,618
-21,516
-23,346
-25,052
-26,585
-27,907
-28,967
-29,725
-30,167
-30,3
-30,191
-29,958
-29,717
-29,569
-29,591
-29,859
-30,477
-31,569
-33,275
-35,731
-39,023
-43,281
-48,716
-55,415
-63,29
-72,022
-80,944
-89,342
-96,655
-102,242
-105,386
-105,653
-102,958
-97,851
-91,632
-85,606
-80,726
-77,783
-77,453
-79,922
-84,633
-89,79
-92,346
-88,887
-76,234
-51,555
-12,013
44,66
119,389
211,426
318,417
436,449
560,573
685,651
803,446
905,249
985,895
1039,407
1064,109
1062,029
1029,235
964,503
867,475
732,506
562,252
365,867
155,979
-41,603
-201,013
-310,709
-367,123
-379,598
-364,4
-325,762
-267,422
-197,316
-124,87
-67,489
-36,823
-30,358
-37,19
-44,356
-44,851
-40,296
-37,664
-41,189
-50,108
-61,55
-71,129
-76,053
-76,315
-72,708
-66,441
-59,228
-52,551
-47,126
-43,446
-41,864
-42,289
-44,598
-48,56
-53,442
-58,382
-62,824
-66,417
-69,013
-70,664
-71,363
-71,073
-69,881
-67,929
-65,346
-62,233
-58,633
-54,547
-50,011
-45,108
-39,937
-34,612
-29,233
-23,857
-18,518
-13,239
-8,035
-2,914
2,124
7,097
12,034
16,954
21,864
26,769
31,676
36,598
41,561
46,588
51,699
56,904
62,211
67,621
73,138
78,76
84,483
90,297
96,189
102,152
108,178
114,257
120,382
126,539
132,714
138,891
145,054
151,184
157,261
163,262
169,165
174,946
180,581
186,045
191,315
196,364
201,168
205,702
209,942
213,863
217,443
220,66
223,493
225,922
227,93
229,501
230,621
231,279
231,464
231,169
230,389
229,121
227,363
225,119
222,392
219,189
215,518
211,391
206,822
201,828
196,425
190,636
184,483
177,989
171,182
164,088
156,736
149,157
141,382
133,441
125,367
117,193
108,952
100,675
92,396
84,145
75,953
67,851
59,865
52,025
44,355
36,881
29,626
22,61
15,855
9,378
3,195
-2,679
-8,232
-13,452
-18,332
-22,865
-27,046
-30,872
-34,342
-37,458
-40,223
-42,64
-44,717
-46,462
-47,885
-48,997
-49,811
-50,342
-50,605
-50,615
-50,39
-49,947
-49,305
-48,48
-47,491
-46,357
-45,095
-43,724
-42,261
-40,723
-39,127
-37,491
-35,83
-34,159
-32,492
-30,844
-29,227
-27,653
-26,132
-24,676
-23,292
-21,988
-20,772
-19,647
-18,619
-17,691
-16,864
-16,138
-15,513
-14,988
-14,558
-14,22
-13,971
-13,804
-13,715
-13,699
-13,748
-13,858
-14,021
-14,233
-14,485
-14,772
-15,087
-15,425
-15,78
-16,145
-16,516
-16,888
-17,257
-17,617
-17,967
-18,302
-18,619
-18,918
-19,195
-19,45
-19,682
-19,892
-20,081
-20,251
-20,404
-20,543
-20,671
-20,794
-20,914
-21,037
-21,166
-21,306
-21,46
-21,633
-21,829
-22,051
-22,302
-22,587
-22,906
-23,264
-23,661
-24,099
-24,579
-25,102
-25,667
-26,275
-26,925
-27,615
-28,345
-29,112
-29,915
-30,752
-31,62
-32,515
-33,433
-34,37
-35,322
-36,283
-37,249
-38,213
-39,172
-40,12
-41,052
-41,965
-42,853
-43,713
-44,54
-45,333
-46,087
-46,801
-47,471
-48,097
-48,677
-49,212
-49,7
-50,144
-50,542
-50,897
-51,21
-51,483
-51,717
-51,913
-52,075
-52,205
-52,304
-52,378
-52,428
-52,459
-52,474
-52,478
-52,473
-52,464
-52,454
-52,445
-52,441
-52,444
-52,456
-52,479
-52,516
-52,567
-52,634
-52,717
-52,818
-52,935
-53,068
-53,215
-53,377
-53,55
-53,734
-53,926
-54,125
-54,33
-54,538
-54,748
-54,958
-55,166
-55,37
-55,569
-55,759
-55,939
-56,107
-56,261
-56,399
-56,521
-56,625
-56,711
-56,779
-56,828
-56,858
-56,871
-56,865
-56,842
-56,802
-56,747
-56,679
-56,599
-56,511
-56,415
-56,316
-56,214
-56,114
-56,016
-55,924
-55,838
-55,76
-55,691
-55,634
-55,589
-55,558
-55,541
-55,54
-55,555
-55,586
-55,635
-55,699
-55,779
-55,874
-55,983
-56,104
-56,236
-56,378
-56,529
-56,687
-56,85
-57,017
-57,187
-57,356
-57,522
-57,684
-57,839
-57,984
-58,118
-58,239
-58,346
-58,438
-58,514
-58,575
-58,62
-58,649
-58,663
-58,661
-58,647
-58,619
-58,581
-58,534
-58,481
-58,423
-58,365
-58,309
-58,257
-58,212
-58,177
-58,154
-58,146
-58,155
-58,181
-58,228
-58,298
-58,391
-58,51
-58,655
-58,828
-59,028
-59,256
-59,511
-59,79
-60,093
-60,416
-60,756
-61,109
-61,472
-61,841
-62,209
-62,572
-62,923
-63,257
-63,567
-63,844
-64,081
-64,271
-64,406
-64,478
-64,48
-64,406
-64,248
-63,999
-63,655
-63,211
-62,661
-62,001
-61,227
-60,337
-59,328
-58,198
-56,948
-55,579
-54,093
-52,497
-50,799
-49,006
-47,129
-45,178
-43,164
-41,098
-38,994
-36,858
-34,7
-32,531
-30,361
-28,209
-26,09
-24,02
-22,013
-20,084
-18,248
-16,52
-14,913
-13,429
-12,069
-10,843
-9,765
-8,864
-8,166
-7,683
-7,419
-7,379
-7,552
-7,929
-8,483
-9,159
-9,904
-10,669
-11,413
-12,119
-12,765
-13,305
-13,681
-13,816
-13,644
-13,144
-12,306
-11,115
-9,604
-7,827
-5,884
-3,94
-2,137
-0,601
0,532
1,146
1,104
0,235
-1,595
-4,574
-8,953
-14,772
-21,909
-30,072
-38,674
-47,173
-55,155
-62,011
-66,987
-69,669
-70,064
-68,807
-67,194
-66,141
-65,931
-66,757
-68,948
-72,656
-77,287
-80,973
-80,64
-73,557
-58,064
-32,895
3,564
52,976
116,091
192,348
279,054
372,74
470,87
568,56
659,566
739,778
803,366
848,22
874,699
874,901
844,464
780,609
680,344
553,755
407,101
243,274
72,365
-97,158
-247,418
-356,832
-416,907
-429,59
-409,489
-374,611
-334,865
-293,365
-247,733
-196,954
-144,274
-94,761
-54,237
-25,98
-10,082
-5,108
-8,189
-16,18
-26,488
-36,594
-44,578
-49,109
-49,487
-45,929
-39,389
-31,246
-22,965
-15,968
-11,17
-9,089
-9,928
-13,401
-18,965
-25,917
-33,439
-40,76
-47,404
-53,089
-57,626
-60,945
-62,987
-63,74
-63,298
-61,783
-59,283
-55,872
-51,638
-46,71
-41,284
-35,553
-29,67
-23,741
-17,829
-11,989
-6,278
-0,748
4,571
9,671
14,559
19,234
23,69
27,933
31,991
35,922
39,804
43,696
47,639
51,662
55,781
60,008
64,354
68,812
73,37
78,013
82,73
87,515
92,369
97,284
102,251
107,247
112,245
117,219
122,149
127,01
131,789
136,466
141,005
145,398
149,659
153,782
157,781
161,642
165,28
168,658
171,791
174,601
176,985
178,875
180,146
180,754
180,872
180,559
179,7
178,498
177,393
176,372
175,348
174,474
172,965
171,661
173,753
178,356
182,748
182,734
168,121
138,573
104,797
76,19
69,08
88,159
116,713
142,446
150,389
132,4
103,474
74,088
51,672
43,15
40,667
38,414
35,523
29,25
21,723
15,06
8,431
1,989
-4,297
-10,828
-17,34
-23,583
-29,591
-35,32
-40,652
-45,559
-50,089
-54,252
-58,079
-61,615
-64,835
-67,726
-70,308
-72,587
-74,563
-76,245
-77,637
-78,741
-79,574
-80,15
-80,481
-80,583
-80,469
-80,152
-79,649
-78,973
-78,14
-77,166
-76,064
-74,85
-73,539
-72,146
-70,683
-69,166
-67,606
-66,017
-64,41
-62,796
-61,185
-59,587
-58,012
-56,468
-54,964
-53,507
-52,106
-50,767
-49,495
-48,297
-47,177
-46,139
-45,185
-44,317
-43,537
-42,846
-42,243
-41,73
-41,305
-40,967
-40,714
-40,544
-40,454
-40,442
-40,503
-40,633
-40,828
-41,083
-41,396
-41,76
-42,172
-42,628
-43,122
-43,651
-44,208
-44,789
-45,389
-46,001
-46,62
-47,24
-47,857
-48,464
-49,058
-49,634
-50,188
-50,715
-51,213
-51,678
-52,107
-52,498
-52,85
-53,159
-53,427
-53,651
-53,834
-53,975
-54,076
-54,14
-54,167
-54,16
-54,122
-54,055
-53,962
-53,845
-53,708
-53,553
-53,385
-53,208
-53,025
-52,842
-52,661
-52,487
-52,324
-52,175
-52,045
-51,937
-51,852
-51,796
-51,768
-51,774
-51,813
-51,888
-51,999
-52,148
-52,332
-52,552
-52,806
-53,092
-53,405
-53,744
-54,105
-54,483
-54,875
-55,275
-55,681
-56,086
-56,487
-56,877
-57,251
-57,604
-57,93
-58,225
-58,483
-58,7
-58,87
-58,991
-59,057
-59,065
-59,013
-58,896
-58,713
-58,46
-58,136
-57,74
-57,27
-56,727
-56,112
-55,425
-54,668
-53,846
-52,96
-52,014
-51,014
-49,963
-48,868
-47,733
-46,565
-45,369
-44,154
-42,924
-41,688
-40,452
-39,223
-38,008
-36,812
-35,641
-34,501
-33,398
-32,335
-31,319
-30,353
-29,441
-28,587
-27,795
-27,069
-26,41
-25,821
-25,304
-24,86
-24,489
-24,192
-23,97
-23,819
-23,741
-23,732
-23,791
-23,915
-24,101
-24,344
-24,641
-24,987
-25,378
-25,808
-26,273
-26,768
-27,288
-27,83
-28,388
-28,96
-29,541
-30,128
-30,717
-31,305
-31,888
-32,463
-33,025
-33,571
-34,098
-34,602
-35,08
-35,529
-35,944
-36,324
-36,663
-36,959
-37,209
-37,409
-37,557
-37,648
-37,682
-37,657
-37,571
-37,423
-37,211
-36,936
-36,596
-36,191
-35,722
-35,188
-34,587
-33,922
-33,192
-32,398
-31,541
-30,624
-29,65
-28,626
-27,559
-26,454
-25,322
-24,171
-23,009
-21,847
-20,695
-19,557
-18,443
-17,36
-16,319
-15,334
-14,416
-13,576
-12,822
-12,163
-11,606
-11,16
-10,828
-10,607
-10,493
-10,49
-10,608
-10,872
-11,301
-11,901
-12,675
-13,622
-14,734
-16,01
-17,429
-18,95
-20,535
-22,144
-23,753
-25,353
-26,926
-28,428
-29,796
-30,945
-31,805
-32,341
-32,53
-32,354
-31,811
-30,912
-29,712
-28,299
-26,781
-25,26
-23,828
-22,584
-21,647
-21,137
-21,26
-22,304
-24,428
-27,639
-31,725
-36,216
-40,666
-44,733
-47,95
-49,722
-49,63
-47,538
-44,068
-40,601
-38,401
-38,435
-41,277
-47,206
-56,471
-68,922
-82,933
-95,522
-103,296
-102,689
-91,241
-67,159
-27,712
29,18
103,619
194,57
297,249
405,324
516,228
625,321
729,502
826,238
903,567
952,197
963,019
927,28
851,454
743,411
612,615
472,577
327,081
181,054
42,706
-82,483
-185,729
-260,487
-306,111
-323,244
-314,434
-284,768
-240,184
-187,515
-134,274
-86,398
-47,181
-18,676
-2,362
1,927
-4,106
-17,568
-34,251
-50,383
-64,066
-74,14
-79,477
-79,715
-75,159
-66,732
-56,489
-46,564
-37,981
-31,277
-26,858
-24,734
-24,857
-27,037
-30,507
-34,334
-37,96
-41,02
-43,345
-44,973
-45,862
-45,95
-45,3
-44,026
-42,224
-39,983
-37,331
-34,248
-30,755
-26,898
-22,749
-18,405
-13,953
-9,466
-4,996
-0,573
3,778
8,043
12,216
16,301
20,323
24,312
28,286
32,261
36,249
40,256
44,304
48,419
52,624
56,949
61,408
66,007
70,747
75,625
80,633
85,759
90,975
96,233
101,491
106,707
111,856
116,939
121,948
126,87
131,696
136,408
141,01
145,541
150,028
154,489
158,943
163,4
167,9
172,531
177,367
182,464
187,841
193,466
199,317
205,389
211,664
218,106
224,621
231,043
237,225
243,059
248,426
253,223
257,295
260,414
262,387
263,077
262,392
260,299
256,749
251,655
244,956
236,648
226,819
215,655
203,328
189,966
175,724
160,767
145,329
129,731
114,238
99,04
84,289
70,105
56,634
44,076
32,616
22,356
13,322
5,462
-1,275
-6,903
-11,476
-15,088
-17,898
-20,132
-21,959
-23,471
-24,742
-25,834
-26,838
-27,888
-29,109
-30,565
-32,281
-34,254
-36,479
-38,973
-41,718
-44,656
-47,684
-50,671
-53,529
-56,222
-58,73
-61,033
-63,101
-64,89
-66,366
-67,529
-68,384
-68,936
-69,19
-69,143
-68,812
-68,24
-67,486
-66,62
-65,689
-64,719
-63,732
-62,747
-61,781
-60,852
-59,966
-59,12
-58,313
-57,55
-56,841
-56,193
-55,609
-55,085
-54,609
-54,175
-53,773
-53,402
-53,056
-52,731
-52,426
-52,139
-51,874
-51,635
-51,423
-51,238
-51,077
-50,935
-50,811
-50,7
-50,599
-50,503
-50,409
-50,315
-50,22
-50,121
-50,018
-49,91
-49,798
-49,679
-49,555
-49,426
-49,292
-49,154
-49,013
-48,872
-48,732
-48,594
-48,462
-48,336
-48,218
-48,109
-48,011
-47,923
-47,846
-47,781
-47,727
-47,686
-47,657
-47,642
-47,641
-47,655
-47,685
-47,732
-47,796
-47,879
-47,978
-48,095
-48,229
-48,379
-48,543
-48,721
-48,911
-49,112
-49,321
-49,537
-49,756
-49,977
-50,197
-50,413
-50,623
-50,825
-51,018
-51,199
-51,368
-51,523
-51,665
-51,792
-51,904
-52,001
-52,082
-52,149
-52,2
-52,236
-52,258
-52,266
-52,261
-52,244
-52,216
-52,178
-52,132
-52,078
-52,019
-51,955
-51,888
-51,821
-51,754
-51,69
-51,632
-51,58
-51,537
-51,505
-51,485
-51,478
-51,484
-51,506
-51,542
-51,593
-51,659
-51,74
-51,835
-51,943
-52,065
-52,199
-52,344
-52,498
-52,661
-52,83
-53,004
-53,181
-53,358
-53,535
-53,707
-53,874
-54,034
-54,183
-54,321
-54,444
-54,552
-54,641
-54,711
-54,759
-54,785
-54,789
-54,77
-54,729
-54,666
-54,583
-54,481
-54,362
-54,228
-54,082
-53,924
-53,758
-53,586
-53,412
-53,237
-53,066
-52,901
-52,746
-52,604
-52,479
-52,374
-52,292
-52,236
-52,211
-52,22
-52,265
-52,351
-52,48
-52,656
-52,88
-53,155
-53,482
-53,863
-54,296
-54,782
-55,32
-55,907
-56,542
-57,222
-57,944
-58,704
-59,5
-60,326
-61,18
-62,057
-62,953
-63,863
-64,783
-65,708
-66,635
-67,558
-68,474
-69,379
-70,268
-71,138
-71,983
-72,8
-73,586
-74,335
-75,044
-75,709
-76,327
-76,896
-77,412
-77,876
-78,285
-78,64
-78,94
-79,187
-79,38
-79,523
-79,617
-79,663
-79,665
-79,625
-79,546
-79,431
-79,282
-79,102
-78,895
-78,662
-78,407
-78,13
-77,835
-77,523
-77,197
-76,858
-76,508
-76,149
-75,784
-75,415
-75,043
-74,67
-74,298
-73,928
-73,56
-73,197
-72,837
-72,481
-72,129
-71,779
-71,431
-71,085
-70,738
-70,391
-70,04
-69,686
-69,326
-68,959
-68,584
-68,201
-67,807
-67,403
-66,989
-66,564
-66,128
-65,681
-65,224
-64,757
-64,28
-63,793
-63,297
-62,792
-62,278
-61,756
-61,226
-60,69
-60,147
-59,6
-59,05
-58,498
-57,946
-57,397
-56,852
-56,312
-55,781
-55,261
-54,754
-54,262
-53,787
-53,332
-52,899
-52,489
-52,104
-51,746
-51,417
-51,116
-50,845
-50,605
-50,396
-50,219
-50,073
-49,96
-49,879
-49,831
-49,816
-49,832
-49,88
-49,957
-50,063
-50,195
-50,35
-50,525
-50,717
-50,921
-51,133
-51,349
-51,563
-51,771
-51,966
-52,143
-52,296
-52,419
-52,505
-52,548
-52,541
-52,479
-52,355
-52,164
-51,9
-51,558
-51,133
-50,619
-50,014
-49,313
-48,512
-47,608
-46,599
-45,483
-44,258
-42,925
-41,486
-39,946
-38,311
-36,591
-34,795
-32,934
-31,022
-29,069
-27,09
-25,096
-23,096
-21,101
-19,12
-17,168
-15,261
-13,415
-11,643
-9,958
-8,372
-6,898
-5,548
-4,329
-3,24
-2,284
-1,468
-0,811
-0,343
-0,094
-0,076
-0,3
-0,767
-1,469
-2,398
-3,526
-4,798
-6,161
-7,558
-8,946
-10,303
-11,593
-12,758
-13,721
-14,383
-14,658
-14,498
-13,873
-12,776
-11,219
-9,243
-6,93
-4,408
-1,841
0,606
2,766
4,489
5,614
5,974
5,328
3,33
-0,203
-5,212
-11,406
-18,206
-25,057
-31,583
-37,267
-41,318
-43,256
-43,179
-41,848
-40,854
-41,625
-44,724
-50,451
-59,189
-70,737
-83,877
-96,19
-103,737
-102,433
-89,565
-63,094
-20,908
38,366
114,757
206,814
310,851
421,918
535,852
648,36
753,831
846,421
920,703
971,74
996,524
993,62
961,339
899,287
809,753
696,85
566,29
425,009
279,538
136,472
3,567
-112,232
-206,006
-274,917
-318,573
-338,009
-334,597
-311,347
-273,424
-226,567
-176,319
-127,131
-81,798
-42,951
-13,562
5,009
13,294
12,874
6,155
-4,761
-18,537
-33,209
-45,966
-54,992
-59,573
-59,728
-56,379
-50,415
-42,358
-33,291
-24,839
-18,012
-13,3
-10,812
-10,053
-10,59
-12,158
-14,203
-16,065
-17,376
-17,929
-17,71
-16,926
-15,65
-13,895
-11,765
-9,333
-6,676
-3,858
-0,879
2,274
5,562
8,936
12,326
15,674
18,988
22,288
25,602
28,977
32,408
35,895
39,464
43,121
46,879
50,757
54,75
58,859
63,113
67,533
72,145
76,977
82,024
87,28
92,736
98,373
104,192
110,196
116,371
122,708
129,195
135,818
142,568
149,435
156,393
163,413
170,466
177,518
184,542
191,51
198,389
205,145
211,743
218,146
224,318
230,226
235,832
241,103
246,003
250,5
254,564
258,172
261,297
263,918
266,015
267,57
268,57
269,004
268,863
268,143
266,84
264,955
262,493
259,46
255,867
251,726
247,052
241,863
236,179
230,024
223,424
216,408
209,005
201,249
193,175
184,819
176,218
167,41
158,435
149,33
140,136
130,891
121,632
112,397
103,222
94,141
85,189
76,396
67,794
59,408
51,267
43,394
35,81
28,535
21,587
14,982
8,732
2,85
-2,655
-7,776
-12,507
-16,845
-20,79
-24,341
-27,503
-30,283
-32,687
-34,725
-36,41
-37,753
-38,77
-39,476
-39,886
-40,019
-39,892
-39,524
-38,934
-38,141
-37,165
-36,024
-34,739
-33,328
-31,809
-30,201
-28,52
-26,785
-25,01
-23,212
-21,406
-19,608
-17,831
-16,09
-14,397
-12,765
-11,204
-9,725
-8,336
-7,045
-5,857
-4,778
-3,812
-2,961
-2,228
-1,614
-1,119
-0,742
-0,483
-0,338
-0,305
-0,38
-0,558
-0,834
-1,203
-1,66
-2,199
-2,814
-3,499
-4,248
-5,055
-5,914
-6,818
-7,759
-8,73
-9,724
-10,733
-11,75
-12,768
-13,78
-14,78
-15,763
-16,722
-17,653
-18,551
-19,412
-20,232
-21,007
-21,736
-22,414
-23,04
-23,613
-24,132
-24,598
-25,009
-25,367
-25,673
-25,928
-26,132
-26,288
-26,396
-26,459
-26,477
-26,455
-26,393
-26,296
-26,167
-26,009
-25,827
-25,624
-25,403
-25,17
-24,927
-24,678
-24,426
-24,177
-23,932
-23,696
-23,472
-23,263
-23,074
-22,906
-22,763
-22,646
-22,559
-22,502
-22,478
-22,488
-22,533
-22,615
-22,735
-22,895
-23,094
-23,336
-23,619
-23,945
-24,314
-24,725
-25,178
-25,673
-26,209
-26,784
-27,398
-28,05
-28,737
-29,459
-30,214
-30,999
-31,814
-32,655
-33,52
-34,407
-35,312
-36,234
-37,169
-38,114
-39,068
-40,028
-40,99
-41,952
-42,91
-43,862
-44,804
-45,733
-46,645
-47,538
-48,407
-49,249
-50,061
-50,841
-51,585
-52,291
-52,956
-53,578
-54,155
-54,684
-55,164
-55,593
-55,97
-56,293
-56,561
-56,775
-56,933
-57,035
-57,083
-57,075
-57,012
-56,896
-56,726
-56,504
-56,23
-55,907
-55,536
-55,118
-54,657
-54,153
-53,611
-53,032
-52,419
-51,777
-51,106
-50,412
-49,695
-48,961
-48,21
-47,447
-46,674
-45,894
-45,109
-44,322
-43,535
-42,75
-41,97
-41,195
-40,428
-39,669
-38,919
-38,18
-37,451
-36,735
-36,031
-35,34
-34,663
-34,001
-33,353
-32,721
-32,104
-31,503
-30,916
-30,344
-29,786
-29,241
-28,71
-28,191
-27,684
-27,188
-26,703
-26,229
-25,765
-25,31
-24,864
-24,428
-24
-23,58
-23,17
-22,768
-22,377
-21,997
-21,628
-21,273
-20,931
-20,603
-20,291
-19,994
-19,713
-19,449
-19,2
